timestamp,value
1615558392922,94
1615558393920,94
1615558394920,94
1615558395923,104
1615558396920,94
1615558397920,94
1615558398921,94
1615558399923,94
1615558400922,96
1615558401921,94
1615558402921,94
1615558403921,94
1615558404921,95
1615558405920,94
1615558406922,94
1615558407922,97
1615558408921,94
1615558409922,94
1615558410921,95
1615558411920,94
1615558412921,94
1615558413921,94
1615558414920,94
1615558415922,99
1615558416922,95
1615558417920,94
1615558418921,94
1615558419921,94
1615558420923,94
1615558421920,94
1615558422921,94
1615558423928,108
1615558424920,94
1615558425925,98
1615558426922,96
1615558427921,94
1615558428920,94
1615558429920,94
1615558430920,94
1615558431921,94
1615558432924,98
1615558433922,94
1615558434920,94
1615558435926,105
1615558436920,94
1615558437922,94
1615558438920,94
1615558439923,96
1615558440921,94
1615558441925,100
1615558442920,94
1615558443921,94
1615558444921,94
1615558445923,99
1615558446920,94
1615558447922,101
1615558448922,95
1615558449921,94
1615558450925,102
1615558451921,94
1615558452921,94
1615558453921,94
1615558454921,94
1615558455921,94
1615558456921,96
1615558457923,98
1615558458920,94
1615558459922,97
1615558460920,94
1615558461920,94
1615558462921,94
1615558463921,94
1615558464922,95
1615558465923,95
1615558466921,94
1615558467922,95
1615558468921,94
1615558469922,94
1615558470925,94
1615558471924,100
1615558472920,94
1615558473920,94
1615558474923,96
1615558475921,94
1615558476922,95
1615558477924,95
1615558478921,94
1615558479921,94
1615558480923,96
1615558481920,94
1615558482920,94
1615558483922,94
1615558484920,94
1615558485924,95
1615558486921,94
1615558487921,94
1615558488921,94
1615558489924,98
1615558490921,94
1615558491922,94
1615558492922,94
1615558493923,98
1615558494922,95
1615558495922,59
